   Time             Pg                Vg                Vr                Qg              
 5.059000000E-002 -2.995569178E+003 -3.184789476E+000  6.863314913E+001  1.375179961E+003 
 5.060000000E-002 -2.995351236E+003 -1.908528246E+000  6.977668539E+001  1.375179961E+003 
 5.061000000E-002 -2.995133330E+003 -6.322398919E-001  7.091922997E+001  1.375179961E+003 
 5.062000000E-002 -2.994915460E+003  6.440574480E-001  7.206076663E+001  1.375179961E+003 
 5.063000000E-002 -2.994697626E+003  1.920345634E+000  7.320127915E+001  1.375179961E+003 
 5.064000000E-002 -2.994479829E+003  3.196606528E+000  7.434075131E+001  1.375179961E+003 
 5.065000000E-002 -2.994262069E+003  4.472821992E+000  7.547916693E+001  1.375179961E+003 
 5.066000000E-002 -2.994044346E+003  5.748973886E+000  7.661650982E+001  1.375179961E+003 
 5.067000000E-002 -2.993826661E+003  7.025044075E+000  7.775276383E+001  1.375179961E+003 
 5.068000000E-002 -2.993609014E+003  8.301014422E+000  7.888791279E+001  1.375179961E+003 
 5.069000000E-002 -2.993391406E+003  9.576866794E+000  8.002194058E+001  1.375179961E+003 
 5.070000000E-002 -2.993173836E+003  1.085258306E+001  8.115483108E+001  1.375179961E+003 
 5.071000000E-002 -2.992956304E+003  1.212814508E+001  8.228656819E+001  1.375179961E+003 
 5.072000000E-002 -2.992738812E+003  1.340353474E+001  8.341713583E+001  1.375179961E+003 
 5.073000000E-002 -2.992521360E+003  1.467873390E+001  8.454651793E+001  1.375179961E+003 
 5.074000000E-002 -2.992303947E+003  1.595372444E+001  8.567469843E+001  1.375179961E+003 
 5.075000000E-002 -2.992086575E+003  1.722848825E+001  8.680166131E+001  1.375179961E+003 
 5.076000000E-002 -2.991869243E+003  1.850300720E+001  8.792739054E+001  1.375179961E+003 
 5.077000000E-002 -2.991651951E+003  1.977726319E+001  8.905187013E+001  1.375179961E+003 
 5.078000000E-002 -2.991434700E+003  2.105123809E+001  9.017508409E+001  1.375179961E+003 
 5.079000000E-002 -2.991217490E+003  2.232491381E+001  9.129701647E+001  1.375179986E+003 
 5.080000000E-002 -2.991000322E+003  2.359827225E+001  9.241765132E+001  1.375180067E+003 
 5.081000000E-002 -2.990783195E+003  2.487129530E+001  9.353697270E+001  1.375180067E+003 
 5.082000000E-002 -2.990566109E+003  2.614396487E+001  9.465496472E+001  1.375180067E+003 
 5.083000000E-002 -2.990349066E+003  2.741626288E+001  9.577161148E+001  1.375180067E+003 
 5.084000000E-002 -2.990132065E+003  2.868817125E+001  9.688689712E+001  1.375180067E+003 
 5.085000000E-002 -2.989915106E+003  2.995967189E+001  9.800080577E+001  1.375180067E+003 
 5.086000000E-002 -2.989698190E+003  3.123074674E+001  9.911332162E+001  1.375180067E+003 
 5.087000000E-002 -2.989481316E+003  3.250137773E+001  1.002244289E+002  1.375180067E+003 
 5.088000000E-002 -2.989264485E+003  3.377154680E+001  1.013341117E+002  1.375180067E+003 
 5.089000000E-002 -2.989047698E+003  3.504123591E+001  1.024423543E+002  1.375180067E+003 
 5.090000000E-002 -2.988830954E+003  3.631042700E+001  1.035491410E+002  1.375180067E+003 
 5.091000000E-002 -2.988614253E+003  3.757910204E+001  1.046544561E+002  1.375180067E+003 
 5.092000000E-002 -2.988397595E+003  3.884724300E+001  1.057582837E+002  1.375180067E+003 
 5.093000000E-002 -2.988180982E+003  4.011483185E+001  1.068606083E+002  1.375180067E+003 
 5.094000000E-002 -2.987964412E+003  4.138185058E+001  1.079614142E+002  1.375180067E+003 
 5.095000000E-002 -2.987747886E+003  4.264828119E+001  1.090606857E+002  1.375180067E+003 
 5.096000000E-002 -2.987531404E+003  4.391410567E+001  1.101584073E+002  1.375180067E+003 
 5.097000000E-002 -2.987314967E+003  4.517930603E+001  1.112545632E+002  1.375180067E+003 
 5.098000000E-002 -2.987098573E+003  4.644386429E+001  1.123491379E+002  1.375180067E+003 
 5.099000000E-002 -2.986882225E+003  4.770776249E+001  1.134421160E+002  1.375180067E+003 
 5.100000000E-002 -2.986665920E+003  4.897098265E+001  1.145334817E+002  1.375180067E+003 
 5.101000000E-002 -2.986449661E+003  5.023350682E+001  1.156232197E+002  1.375180067E+003 
 5.102000000E-002 -2.986233446E+003  5.149531707E+001  1.167113144E+002  1.375180067E+003 
 5.103000000E-002 -2.986017276E+003  5.275639545E+001  1.177977504E+002  1.375180067E+003 
 5.104000000E-002 -2.985801150E+003  5.401672405E+001  1.188825122E+002  1.375180067E+003 
 5.105000000E-002 -2.985585070E+003  5.527628495E+001  1.199655845E+002  1.375180095E+003 
 5.106000000E-002 -2.985369035E+003  5.653506025E+001  1.210469518E+002  1.375180163E+003 
 5.107000000E-002 -2.985153045E+003  5.779303207E+001  1.221265987E+002  1.375180163E+003 
 5.108000000E-002 -2.984937100E+003  5.905018251E+001  1.232045099E+002  1.375180163E+003 
 5.109000000E-002 -2.984721200E+003  6.030649373E+001  1.242806701E+002  1.375180163E+003 
 5.110000000E-002 -2.984505345E+003  6.156194785E+001  1.253550641E+002  1.375180163E+003 
 5.111000000E-002 -2.984289536E+003  6.281652704E+001  1.264276764E+002  1.375180163E+003 
 5.112000000E-002 -2.984073772E+003  6.407021348E+001  1.274984919E+002  1.375180163E+003 
 5.113000000E-002 -2.983858053E+003  6.532298933E+001  1.285674954E+002  1.375180163E+003 
 5.114000000E-002 -2.983642380E+003  6.657483679E+001  1.296346717E+002  1.375180163E+003 
 5.115000000E-002 -2.983426751E+003  6.782573809E+001  1.307000056E+002  1.375180163E+003 
 5.116000000E-002 -2.983211169E+003  6.907567542E+001  1.317634819E+002  1.375180163E+003 
 5.117000000E-002 -2.982995631E+003  7.032463104E+001  1.328250856E+002  1.375180163E+003 
 5.118000000E-002 -2.982780139E+003  7.157258719E+001  1.338848016E+002  1.375180163E+003 
 5.119000000E-002 -2.982564692E+003  7.281952614E+001  1.349426147E+002  1.375180163E+003 
 5.120000000E-002 -2.982349291E+003  7.406543016E+001  1.359985100E+002  1.375180163E+003 
 5.121000000E-002 -2.982133935E+003  7.531028154E+001  1.370524725E+002  1.375180163E+003 
 5.122000000E-002 -2.981918624E+003  7.655406260E+001  1.381044871E+002  1.375180163E+003 
 5.123000000E-002 -2.981703358E+003  7.779675566E+001  1.391545390E+002  1.375180163E+003 
 5.124000000E-002 -2.981488138E+003  7.903834305E+001  1.402026132E+002  1.375180163E+003 
 5.125000000E-002 -2.981272963E+003  8.027880714E+001  1.412486948E+002  1.375180163E+003 
 5.126000000E-002 -2.981057833E+003  8.151813028E+001  1.422927690E+002  1.375180163E+003 
 5.127000000E-002 -2.980842748E+003  8.275629487E+001  1.433348208E+002  1.375180163E+003 
 5.128000000E-002 -2.980627708E+003  8.399328331E+001  1.443748356E+002  1.375180163E+003 
 5.129000000E-002 -2.980412713E+003  8.522907802E+001  1.454127984E+002  1.375180163E+003 
 5.130000000E-002 -2.980197763E+003  8.646366144E+001  1.464486946E+002  1.375180163E+003 
 5.131000000E-002 -2.979982858E+003  8.769701601E+001  1.474825095E+002  1.375180194E+003 
 5.132000000E-002 -2.979767997E+003  8.892912422E+001  1.485142283E+002  1.375180249E+003 
 5.133000000E-002 -2.979553181E+003  9.015996855E+001  1.495438364E+002  1.375180249E+003 
 5.134000000E-002 -2.979338410E+003  9.138953150E+001  1.505713191E+002  1.375180249E+003 
 5.135000000E-002 -2.979123684E+003  9.261779561E+001  1.515966619E+002  1.375180249E+003 
 5.136000000E-002 -2.978909001E+003  9.384474341E+001  1.526198502E+002  1.375180249E+003 
 5.137000000E-002 -2.978694364E+003  9.507035747E+001  1.536408694E+002  1.375180249E+003 
 5.138000000E-002 -2.978479770E+003  9.629462038E+001  1.546597050E+002  1.375180249E+003 
 5.139000000E-002 -2.978265221E+003  9.751751472E+001  1.556763426E+002  1.375180249E+003 
 5.140000000E-002 -2.978050715E+003  9.873902312E+001  1.566907677E+002  1.375180249E+003 
 5.141000000E-002 -2.977836254E+003  9.995912822E+001  1.577029658E+002  1.375180249E+003 
 5.142000000E-002 -2.977621836E+003  1.011778127E+002  1.587129226E+002  1.375180249E+003 
 5.143000000E-002 -2.977407462E+003  1.023950592E+002  1.597206238E+002  1.375180249E+003 
 5.144000000E-002 -2.977193131E+003  1.036108504E+002  1.607260550E+002  1.375180249E+003 
 5.145000000E-002 -2.976978844E+003  1.048251691E+002  1.617292019E+002  1.375180249E+003 
 5.146000000E-002 -2.976764601E+003  1.060379980E+002  1.627300503E+002  1.375180249E+003 
 5.147000000E-002 -2.976550400E+003  1.072493199E+002  1.637285859E+002  1.375180249E+003 
 5.148000000E-002 -2.976336242E+003  1.084591175E+002  1.647247946E+002  1.375180249E+003 
 5.149000000E-002 -2.976122128E+003  1.096673737E+002  1.657186622E+002  1.375180249E+003 
 5.150000000E-002 -2.975908056E+003  1.108740712E+002  1.667101745E+002  1.375180249E+003 
 5.151000000E-002 -2.975694026E+003  1.120791930E+002  1.676993175E+002  1.375180249E+003 
 5.152000000E-002 -2.975480039E+003  1.132827219E+002  1.686860772E+002  1.375180249E+003 
 5.153000000E-002 -2.975266094E+003  1.144846408E+002  1.696704394E+002  1.375180249E+003 
 5.154000000E-002 -2.975052192E+003  1.156849327E+002  1.706523903E+002  1.375180249E+003 
 5.155000000E-002 -2.974838331E+003  1.168835803E+002  1.716319158E+002  1.375180249E+003 
 5.156000000E-002 -2.974624512E+003  1.180805668E+002  1.726090021E+002  1.375180249E+003 
 5.157000000E-002 -2.974410735E+003  1.192758752E+002  1.735836351E+002  1.375180281E+003 
 5.158000000E-002 -2.974196999E+003  1.204694883E+002  1.745558012E+002  1.375180325E+003 
 5.159000000E-002 -2.973983304E+003  1.216613893E+002  1.755254865E+002  1.375180325E+003 
 5.160000000E-002 -2.973769650E+003  1.228515613E+002  1.764926771E+002  1.375180325E+003 
 5.161000000E-002 -2.973556038E+003  1.240399872E+002  1.774573594E+002  1.375180325E+003 
 5.162000000E-002 -2.973342466E+003  1.252266502E+002  1.784195196E+002  1.375180325E+003 
 5.163000000E-002 -2.973128934E+003  1.264115336E+002  1.793791441E+002  1.375180325E+003 
 5.164000000E-002 -2.972915443E+003  1.275946203E+002  1.803362192E+002  1.375180325E+003 
 5.165000000E-002 -2.972701991E+003  1.287758936E+002  1.812907314E+002  1.375180325E+003 
 5.166000000E-002 -2.972488580E+003  1.299553367E+002  1.822426670E+002  1.375180325E+003 
 5.167000000E-002 -2.972275209E+003  1.311329329E+002  1.831920125E+002  1.375180325E+003 
 5.168000000E-002 -2.972061876E+003  1.323086654E+002  1.841387545E+002  1.375180325E+003 
 5.169000000E-002 -2.971848584E+003  1.334825175E+002  1.850828794E+002  1.375180325E+003 
 5.170000000E-002 -2.971635330E+003  1.346544725E+002  1.860243739E+002  1.375180325E+003 
 5.171000000E-002 -2.971422115E+003  1.358245137E+002  1.869632246E+002  1.375180325E+003 
 5.172000000E-002 -2.971208939E+003  1.369926246E+002  1.878994182E+002  1.375180325E+003 
 5.173000000E-002 -2.970995801E+003  1.381587886E+002  1.888329412E+002  1.375180325E+003 
 5.174000000E-002 -2.970782701E+003  1.393229890E+002  1.897637805E+002  1.375180325E+003 
 5.175000000E-002 -2.970569639E+003  1.404852093E+002  1.906919229E+002  1.375180325E+003 
 5.176000000E-002 -2.970356616E+003  1.416454330E+002  1.916173551E+002  1.375180325E+003 
 5.177000000E-002 -2.970143629E+003  1.428036436E+002  1.925400640E+002  1.375180325E+003 
 5.178000000E-002 -2.969930680E+003  1.439598246E+002  1.934600365E+002  1.375180325E+003 
 5.179000000E-002 -2.969717768E+003  1.451139596E+002  1.943772595E+002  1.375180325E+003 
 5.180000000E-002 -2.969504893E+003  1.462660323E+002  1.952917199E+002  1.375180325E+003 
 5.181000000E-002 -2.969292054E+003  1.474160262E+002  1.962034049E+002  1.375180325E+003 
 5.182000000E-002 -2.969079252E+003  1.485639250E+002  1.971123013E+002  1.375180325E+003 
 5.183000000E-002 -2.968866486E+003  1.497097124E+002  1.980183964E+002  1.375180355E+003 
 5.184000000E-002 -2.968653755E+003  1.508533720E+002  1.989216771E+002  1.375180391E+003 
 5.185000000E-002 -2.968441061E+003  1.519948877E+002  1.998221308E+002  1.375180391E+003 
 5.186000000E-002 -2.968228401E+003  1.531342433E+002  2.007197445E+002  1.375180391E+003 
 5.187000000E-002 -2.968015777E+003  1.542714224E+002  2.016145056E+002  1.375180391E+003 
 5.188000000E-002 -2.967803188E+003  1.554064090E+002  2.025064012E+002  1.375180391E+003 
 5.189000000E-002 -2.967590633E+003  1.565391870E+002  2.033954188E+002  1.375180391E+003 
 5.190000000E-002 -2.967378113E+003  1.576697401E+002  2.042815457E+002  1.375180391E+003 
 5.191000000E-002 -2.967165627E+003  1.587980525E+002  2.051647694E+002  1.375180391E+003 
 5.192000000E-002 -2.966953174E+003  1.599241079E+002  2.060450771E+002  1.375180391E+003 
 5.193000000E-002 -2.966740756E+003  1.610478905E+002  2.069224565E+002  1.375180391E+003 
 5.194000000E-002 -2.966528370E+003  1.621693842E+002  2.077968951E+002  1.375180391E+003 
 5.195000000E-002 -2.966316018E+003  1.632885732E+002  2.086683805E+002  1.375180391E+003 
 5.196000000E-002 -2.966103699E+003  1.644054414E+002  2.095369001E+002  1.375180391E+003 
 5.197000000E-002 -2.965891412E+003  1.655199731E+002  2.104024419E+002  1.375180391E+003 
 5.198000000E-002 -2.965679157E+003  1.666321524E+002  2.112649933E+002  1.375180391E+003 
 5.199000000E-002 -2.965466934E+003  1.677419635E+002  2.121245422E+002  1.375180391E+003 
 5.200000000E-002 -2.965254744E+003  1.688493906E+002  2.129810763E+002  1.375180391E+003 
 5.201000000E-002 -2.965042584E+003  1.699544180E+002  2.138345835E+002  1.375180391E+003 
 5.202000000E-002 -2.964830456E+003  1.710570299E+002  2.146850516E+002  1.375180391E+003 
 5.203000000E-002 -2.964618359E+003  1.721572108E+002  2.155324686E+002  1.375180391E+003 
 5.204000000E-002 -2.964406293E+003  1.732549449E+002  2.163768224E+002  1.375180391E+003 
 5.205000000E-002 -2.964194256E+003  1.743502166E+002  2.172181010E+002  1.375180391E+003 
 5.206000000E-002 -2.963982251E+003  1.754430105E+002  2.180562924E+002  1.375180391E+003 
 5.207000000E-002 -2.963770275E+003  1.765333109E+002  2.188913848E+002  1.375180391E+003 
 5.208000000E-002 -2.963558328E+003  1.776211024E+002  2.197233662E+002  1.375180391E+003 
 5.209000000E-002 -2.963346411E+003  1.787063696E+002  2.205522249E+002  1.375180415E+003 
 5.210000000E-002 -2.963134523E+003  1.797890969E+002  2.213779491E+002  1.375180444E+003 
 5.211000000E-002 -2.962922664E+003  1.808692690E+002  2.222005269E+002  1.375180444E+003 
 5.212000000E-002 -2.962710833E+003  1.819468705E+002  2.230199469E+002  1.375180444E+003 
 5.213000000E-002 -2.962499030E+003  1.830218862E+002  2.238361972E+002  1.375180444E+003 
 5.214000000E-002 -2.962287256E+003  1.840943007E+002  2.246492663E+002  1.375180444E+003 
 5.215000000E-002 -2.962075509E+003  1.851640989E+002  2.254591426E+002  1.375180444E+003 
 5.216000000E-002 -2.961863789E+003  1.862312654E+002  2.262658147E+002  1.375180444E+003 
 5.217000000E-002 -2.961652097E+003  1.872957852E+002  2.270692710E+002  1.375180444E+003 
 5.218000000E-002 -2.961440431E+003  1.883576431E+002  2.278695002E+002  1.375180444E+003 
 5.219000000E-002 -2.961228792E+003  1.894168241E+002  2.286664909E+002  1.375180444E+003 
 5.220000000E-002 -2.961017179E+003  1.904733130E+002  2.294602317E+002  1.375180444E+003 
 5.221000000E-002 -2.960805593E+003  1.915270948E+002  2.302507113E+002  1.375180444E+003 
 5.222000000E-002 -2.960594032E+003  1.925781546E+002  2.310379186E+002  1.375180444E+003 
 5.223000000E-002 -2.960382496E+003  1.936264775E+002  2.318218423E+002  1.375180444E+003 
 5.224000000E-002 -2.960170986E+003  1.946720485E+002  2.326024713E+002  1.375180444E+003 
 5.225000000E-002 -2.959959500E+003  1.957148528E+002  2.333797946E+002  1.375180444E+003 
 5.226000000E-002 -2.959748039E+003  1.967548755E+002  2.341538009E+002  1.375180444E+003 
 5.227000000E-002 -2.959536603E+003  1.977921020E+002  2.349244795E+002  1.375180444E+003 
 5.228000000E-002 -2.959325190E+003  1.988265173E+002  2.356918192E+002  1.375180444E+003 
 5.229000000E-002 -2.959113802E+003  1.998581069E+002  2.364558092E+002  1.375180444E+003 
 5.230000000E-002 -2.958902436E+003  2.008868561E+002  2.372164387E+002  1.375180444E+003 
 5.231000000E-002 -2.958691094E+003  2.019127502E+002  2.379736968E+002  1.375180444E+003 
 5.232000000E-002 -2.958479776E+003  2.029357747E+002  2.387275728E+002  1.375180444E+003 
 5.233000000E-002 -2.958268479E+003  2.039559150E+002  2.394780559E+002  1.375180444E+003 
 5.234000000E-002 -2.958057205E+003  2.049731567E+002  2.402251355E+002  1.375180444E+003 
 5.235000000E-002 -2.957845954E+003  2.059874852E+002  2.409688010E+002  1.375180460E+003 
 5.236000000E-002 -2.957634724E+003  2.069988862E+002  2.417090418E+002  1.375180486E+003 
 5.237000000E-002 -2.957423515E+003  2.080073453E+002  2.424458473E+002  1.375180486E+003 
 5.238000000E-002 -2.957212329E+003  2.090128481E+002  2.431792072E+002  1.375180486E+003 
 5.239000000E-002 -2.957001163E+003  2.100153805E+002  2.439091110E+002  1.375180486E+003 
 5.240000000E-002 -2.956790018E+003  2.110149280E+002  2.446355482E+002  1.375180486E+003 
 5.241000000E-002 -2.956578893E+003  2.120114765E+002  2.453585087E+002  1.375180486E+003 
 5.242000000E-002 -2.956367789E+003  2.130050119E+002  2.460779820E+002  1.375180486E+003 
 5.243000000E-002 -2.956156704E+003  2.139955200E+002  2.467939581E+002  1.375180486E+003 
 5.244000000E-002 -2.955945640E+003  2.149829868E+002  2.475064267E+002  1.375180486E+003 
 5.245000000E-002 -2.955734594E+003  2.159673981E+002  2.482153776E+002  1.375180486E+003 
 5.246000000E-002 -2.955523569E+003  2.169487401E+002  2.489208009E+002  1.375180486E+003 
 5.247000000E-002 -2.955312561E+003  2.179269988E+002  2.496226864E+002  1.375180486E+003 
 5.248000000E-002 -2.955101573E+003  2.189021603E+002  2.503210243E+002  1.375180486E+003 
 5.249000000E-002 -2.954890603E+003  2.198742106E+002  2.510158045E+002  1.375180486E+003 
 5.250000000E-002 -2.954679651E+003  2.208431361E+002  2.517070172E+002  1.375180486E+003 
 5.251000000E-002 -2.954468717E+003  2.218089229E+002  2.523946527E+002  1.375180486E+003 
 5.252000000E-002 -2.954257801E+003  2.227715573E+002  2.530787010E+002  1.375180486E+003 
 5.253000000E-002 -2.954046902E+003  2.237310256E+002  2.537591526E+002  1.375180486E+003 
 5.254000000E-002 -2.953836020E+003  2.246873143E+002  2.544359976E+002  1.375180486E+003 
 5.255000000E-002 -2.953625155E+003  2.256404096E+002  2.551092266E+002  1.375180486E+003 
 5.256000000E-002 -2.953414307E+003  2.265902980E+002  2.557788299E+002  1.375180486E+003 
 5.257000000E-002 -2.953203475E+003  2.275369661E+002  2.564447980E+002  1.375180486E+003 
 5.258000000E-002 -2.952992659E+003  2.284804005E+002  2.571071214E+002  1.375180486E+003 
 5.259000000E-002 -2.952781860E+003  2.294205875E+002  2.577657908E+002  1.375180486E+003 
 5.260000000E-002 -2.952571075E+003  2.303575141E+002  2.584207968E+002  1.375180486E+003 
 5.261000000E-002 -2.952360306E+003  2.312911667E+002  2.590721301E+002  1.375180490E+003 
 5.262000000E-002 -2.952149553E+003  2.322215322E+002  2.597197813E+002  1.375180516E+003 
 5.263000000E-002 -2.951938814E+003  2.331485973E+002  2.603637414E+002  1.375180516E+003 
 5.264000000E-002 -2.951728090E+003  2.340723488E+002  2.610040011E+002  1.375180516E+003 
 5.265000000E-002 -2.951517380E+003  2.349927736E+002  2.616405514E+002  1.375180516E+003 
 5.266000000E-002 -2.951306685E+003  2.359098587E+002  2.622733832E+002  1.375180516E+003 
 5.267000000E-002 -2.951096004E+003  2.368235910E+002  2.629024874E+002  1.375180516E+003 
 5.268000000E-002 -2.950885336E+003  2.377339575E+002  2.635278553E+002  1.375180516E+003 
 5.269000000E-002 -2.950674682E+003  2.386409452E+002  2.641494779E+002  1.375180516E+003 
 5.270000000E-002 -2.950464041E+003  2.395445414E+002  2.647673463E+002  1.375180516E+003 
 5.271000000E-002 -2.950253414E+003  2.404447331E+002  2.653814518E+002  1.375180516E+003 
 5.272000000E-002 -2.950042799E+003  2.413415075E+002  2.659917856E+002  1.375180516E+003 
 5.273000000E-002 -2.949832197E+003  2.422348520E+002  2.665983391E+002  1.375180516E+003 
 5.274000000E-002 -2.949621607E+003  2.431247537E+002  2.672011036E+002  1.375180516E+003 
 5.275000000E-002 -2.949411030E+003  2.440112001E+002  2.678000706E+002  1.375180516E+003 
 5.276000000E-002 -2.949200464E+003  2.448941786E+002  2.683952316E+002  1.375180516E+003 
 5.277000000E-002 -2.948989911E+003  2.457736766E+002  2.689865781E+002  1.375180516E+003 
 5.278000000E-002 -2.948779369E+003  2.466496815E+002  2.695741017E+002  1.375180516E+003 
 5.279000000E-002 -2.948568838E+003  2.475221811E+002  2.701577941E+002  1.375180516E+003 
 5.280000000E-002 -2.948358319E+003  2.483911628E+002  2.707376469E+002  1.375180516E+003 
 5.281000000E-002 -2.948147810E+003  2.492566143E+002  2.713136519E+002  1.375180516E+003 
 5.282000000E-002 -2.947937313E+003  2.501185234E+002  2.718858010E+002  1.375180516E+003 
 5.283000000E-002 -2.947726826E+003  2.509768777E+002  2.724540859E+002  1.375180516E+003 
 5.284000000E-002 -2.947516349E+003  2.518316650E+002  2.730184987E+002  1.375180516E+003 
 5.285000000E-002 -2.947305883E+003  2.526828733E+002  2.735790313E+002  1.375180516E+003 
 5.286000000E-002 -2.947095426E+003  2.535304904E+002  2.741356758E+002  1.375180516E+003 
 5.287000000E-002 -2.946884980E+003  2.543745043E+002  2.746884241E+002  1.375180505E+003 
 5.288000000E-002 -2.946674543E+003  2.552149029E+002  2.752372685E+002  1.375180532E+003 
 5.289000000E-002 -2.946464116E+003  2.560516744E+002  2.757822012E+002  1.375180532E+003 
 5.290000000E-002 -2.946253698E+003  2.568848068E+002  2.763232145E+002  1.375180532E+003 
 5.291000000E-002 -2.946043290E+003  2.577142883E+002  2.768603005E+002  1.375180532E+003 
 5.292000000E-002 -2.945832890E+003  2.585401071E+002  2.773934518E+002  1.375180532E+003 
 5.293000000E-002 -2.945622499E+003  2.593622515E+002  2.779226606E+002  1.375180532E+003 
 5.294000000E-002 -2.945412117E+003  2.601807098E+002  2.784479196E+002  1.375180532E+003 
 5.295000000E-002 -2.945201743E+003  2.609954703E+002  2.789692213E+002  1.375180532E+003 
 5.296000000E-002 -2.944991378E+003  2.618065216E+002  2.794865581E+002  1.375180532E+003 
 5.297000000E-002 -2.944781020E+003  2.626138519E+002  2.799999228E+002  1.375180532E+003 
 5.298000000E-002 -2.944570671E+003  2.634174500E+002  2.805093082E+002  1.375180532E+003 
 5.299000000E-002 -2.944360330E+003  2.642173042E+002  2.810147068E+002  1.375180532E+003 
 5.300000000E-002 -2.944149996E+003  2.650134034E+002  2.815161116E+002  1.375180532E+003 
 5.301000000E-002 -2.943939671E+003  2.658057362E+002  2.820135155E+002  1.375180532E+003 
 5.302000000E-002 -2.943729352E+003  2.665942912E+002  2.825069113E+002  1.375180532E+003 
 5.303000000E-002 -2.943519041E+003  2.673790574E+002  2.829962920E+002  1.375180532E+003 
 5.304000000E-002 -2.943308737E+003  2.681600235E+002  2.834816508E+002  1.375180532E+003 
 5.305000000E-002 -2.943098440E+003  2.689371785E+002  2.839629807E+002  1.375180532E+003 
 5.306000000E-002 -2.942888150E+003  2.697105113E+002  2.844402748E+002  1.375180532E+003 
 5.307000000E-002 -2.942677867E+003  2.704800109E+002  2.849135264E+002  1.375180532E+003 
 5.308000000E-002 -2.942467591E+003  2.712456664E+002  2.853827287E+002  1.375180532E+003 
 5.309000000E-002 -2.942257321E+003  2.720074669E+002  2.858478751E+002  1.375180532E+003 
 5.310000000E-002 -2.942047058E+003  2.727654015E+002  2.863089590E+002  1.375180532E+003 
 5.311000000E-002 -2.941836801E+003  2.735194595E+002  2.867659738E+002  1.375180532E+003 
 5.312000000E-002 -2.941626550E+003  2.742696303E+002  2.872189130E+002  1.375180532E+003 
 5.313000000E-002 -2.941416306E+003  2.750159030E+002  2.876677702E+002  1.375180504E+003 
 5.314000000E-002 -2.941206067E+003  2.757582672E+002  2.881125390E+002  1.375180535E+003 
 5.315000000E-002 -2.940995835E+003  2.764967122E+002  2.885532131E+002  1.375180535E+003 
 5.316000000E-002 -2.940785608E+003  2.772312276E+002  2.889897862E+002  1.375180535E+003 
 5.317000000E-002 -2.940575387E+003  2.779618030E+002  2.894222522E+002  1.375180535E+003 
 5.318000000E-002 -2.940365172E+003  2.786884279E+002  2.898506048E+002  1.375180535E+003 
 5.319000000E-002 -2.940154963E+003  2.794110920E+002  2.902748379E+002  1.375180535E+003 
 5.320000000E-002 -2.939944759E+003  2.801297850E+002  2.906949457E+002  1.375180535E+003 
 5.321000000E-002 -2.939734560E+003  2.808444968E+002  2.911109220E+002  1.375180535E+003 
 5.322000000E-002 -2.939524367E+003  2.815552172E+002  2.915227610E+002  1.375180535E+003 
 5.323000000E-002 -2.939314179E+003  2.822619360E+002  2.919304568E+002  1.375180535E+003 
 5.324000000E-002 -2.939103997E+003  2.829646433E+002  2.923340036E+002  1.375180535E+003 
 5.325000000E-002 -2.938893819E+003  2.836633290E+002  2.927333957E+002  1.375180535E+003 
 5.326000000E-002 -2.938683647E+003  2.843579832E+002  2.931286274E+002  1.375180535E+003 
 5.327000000E-002 -2.938473480E+003  2.850485961E+002  2.935196931E+002  1.375180535E+003 
 5.328000000E-002 -2.938263318E+003  2.857351578E+002  2.939065873E+002  1.375180535E+003 
 5.329000000E-002 -2.938053161E+003  2.864176586E+002  2.942893043E+002  1.375180535E+003 
 5.330000000E-002 -2.937843008E+003  2.870960888E+002  2.946678389E+002  1.375180535E+003 
 5.331000000E-002 -2.937632861E+003  2.877704387E+002  2.950421856E+002  1.375180535E+003 
 5.332000000E-002 -2.937422719E+003  2.884406987E+002  2.954123391E+002  1.375180535E+003 
 5.333000000E-002 -2.937212581E+003  2.891068593E+002  2.957782941E+002  1.375180535E+003 
 5.334000000E-002 -2.937002449E+003  2.897689111E+002  2.961400455E+002  1.375180535E+003 
 5.335000000E-002 -2.936792321E+003  2.904268447E+002  2.964975881E+002  1.375180535E+003 
 5.336000000E-002 -2.936582198E+003  2.910806506E+002  2.968509168E+002  1.375180535E+003 
 5.337000000E-002 -2.936372080E+003  2.917303196E+002  2.972000265E+002  1.375180535E+003 
 5.338000000E-002 -2.936161966E+003  2.923758425E+002  2.975449124E+002  1.375180535E+003 
 5.339000000E-002 -2.935951857E+003  2.930172101E+002  2.978855695E+002  1.375180489E+003 
 5.340000000E-002 -2.935741753E+003  2.936544133E+002  2.982219930E+002  1.375180524E+003 
 5.341000000E-002 -2.935531654E+003  2.942874430E+002  2.985541782E+002  1.375180524E+003 
 5.342000000E-002 -2.935321560E+003  2.949162902E+002  2.988821202E+002  1.375180524E+003 
 5.343000000E-002 -2.935111470E+003  2.955409460E+002  2.992058144E+002  1.375180524E+003 
 5.344000000E-002 -2.934901385E+003  2.961614015E+002  2.995252562E+002  1.375180524E+003 
 5.345000000E-002 -2.934691305E+003  2.967776479E+002  2.998404412E+002  1.375180524E+003 
 5.346000000E-002 -2.934481230E+003  2.973896764E+002  3.001513647E+002  1.375180524E+003 
 5.347000000E-002 -2.934271159E+003  2.979974784E+002  3.004580224E+002  1.375180524E+003 
 5.348000000E-002 -2.934061094E+003  2.986010451E+002  3.007604100E+002  1.375180524E+003 
 5.349000000E-002 -2.933851033E+003  2.992003681E+002  3.010585230E+002  1.375180524E+003 
